
                an_CN.txt:                


1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9997e-01	9.9992e-01	9.9980e-01	9.9955e-01	9.9902e-01	9.9797e-01	9.9598e-01	9.9238e-01	9.8621e-01	9.7612e-01	9.6045e-01	9.3728e-01	9.0469e-01	8.6107e-01	8.0552e-01	7.3823e-01	6.6067e-01	5.7562e-01	4.8687e-01	3.9878e-01	3.1557e-01	2.4080e-01	1.7688e-01	1.2488e-01	8.4635e-02	5.5004e-02	3.4245e-02	2.0409e-02	1.1635e-02	6.3408e-03	3.3019e-03	1.6421e-03	7.7967e-04	3.5329e-04	1.5273e-04	6.2980e-05	2.4765e-05	9.2843e-06	3.3179e-06	1.1301e-06	3.6678e-07	1.1343e-07	3.3418e-08	9.3790e-09	2.5073e-09	6.3838e-10	1.5479e-10	3.5742e-11	7.8587e-12	1.6453e-12	3.2794e-13	6.2234e-14	1.1244e-14	1.9337e-15	3.1659e-16	4.9340e-17	7.3193e-18	1.0335e-18	1.3889e-19	1.7766e-20	2.1629e-21	2.5061e-22	2.7635e-23	2.9001e-24	2.8964e-25	2.7528e-26	2.4899e-27	2.1430e-28	1.7553e-29	1.3681e-30	1.0147e-31	7.1608e-33	4.8089e-34	3.0729e-35	1.8684e-36	1.0810e-37	5.9510e-39	3.1172e-40	1.5536e-41	7.3674e-43	3.3242e-44	1.4271e-45	5.8294e-47	2.2655e-48	8.3773e-50	2.9473e-51	9.8654e-53	3.1418e-54	9.5199e-56	2.7444e-57	7.5272e-59	1.9642e-60	4.8764e-62	1.1518e-63	2.5884e-65	5.5338e-67	1.1256e-68	2.1782e-70	4.0101e-72	7.0238e-74	1.1704e-75	1.8555e-77	2.7984e-79	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9997e-01	9.9993e-01	9.9984e-01	9.9964e-01	9.9923e-01	9.9843e-01	9.9693e-01	9.9425e-01	9.8966e-01	9.8216e-01	9.7045e-01	9.5296e-01	9.2800e-01	8.9395e-01	8.4958e-01	7.9430e-01	7.2848e-01	6.5359e-01	5.7214e-01	4.8748e-01	4.0339e-01	3.2355e-01	2.5112e-01	1.8830e-01	1.3624e-01	9.4999e-02	6.3781e-02	4.1195e-02	2.5577e-02	1.5256e-02	8.7368e-03	4.8017e-03	2.5316e-03	1.2799e-03	6.2027e-04	2.8808e-04	1.2819e-04	5.4643e-05	2.2306e-05	8.7191e-06	3.2629e-06	1.1689e-06	4.0076e-07	1.3150e-07	4.1290e-08	1.2405e-08	3.5657e-09	9.8053e-10	2.5793e-10	6.4902e-11	1.5620e-11	3.5956e-12	7.9157e-13	1.6666e-13	3.3555e-14	6.4604e-15	1.1894e-15	2.0938e-16	3.5245e-17	5.6724e-18	8.7286e-19	1.2842e-19	1.8063e-20	2.4290e-21	3.1228e-22	3.8381e-23	4.5096e-24	5.0653e-25	5.4389e-26	5.5827e-27	5.4777e-28	5.1377e-29	4.6064e-30	3.9478e-31	3.2340e-32	2.5324e-33	1.8955e-34	1.3561e-35	9.2734e-37	6.0614e-38	3.7869e-39	2.2613e-40	1.2906e-41	7.0407e-43	3.6710e-44	1.8294e-45	8.7138e-47	3.9669e-48	1.7260e-49	7.1775e-51	2.8527e-52	1.0836e-53	3.9342e-55	1.3651e-56	4.5269e-58	1.4348e-59	4.3460e-61	1.2581e-62	3.4809e-64	9.2044e-66	2.3260e-67	5.6177e-69	1.2967e-70	2.8604e-72	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9997e-01	9.9994e-01	9.9987e-01	9.9971e-01	9.9939e-01	9.9878e-01	9.9766e-01	9.9565e-01	9.9223e-01	9.8663e-01	9.7785e-01	9.6462e-01	9.4553e-01	9.1907e-01	8.8390e-01	8.3905e-01	7.8420e-01	7.1983e-01	6.4736e-01	5.6910e-01	4.8802e-01	4.0743e-01	3.3059e-01	2.6030e-01	1.9863e-01	1.4671e-01	1.0478e-01	7.2294e-02	4.8152e-02	3.0940e-02	1.9166e-02	1.1441e-02	6.5777e-03	3.6411e-03	1.9398e-03	9.9438e-04	4.9031e-04	2.3249e-04	1.0600e-04	4.6454e-05	1.9568e-05	7.9207e-06	3.0807e-06	1.1511e-06	4.1321e-07	1.4247e-07	4.7178e-08	1.5003e-08	4.5819e-09	1.3436e-09	3.7832e-10	1.0227e-10	2.6542e-11	6.6131e-12	1.5817e-12	3.6315e-13	8.0033e-14	1.6930e-14	3.4374e-15	6.6986e-16	1.2529e-16	2.2489e-17	3.8742e-18	6.4051e-19	1.0162e-19	1.5473e-20	2.2607e-21	3.1697e-22	4.2647e-23	5.5059e-24	6.8210e-25	8.1084e-26	9.2488e-27	1.0123e-27	1.0630e-28	1.0711e-29	1.0356e-30	9.6065e-32	8.5502e-33	7.3016e-34	5.9824e-35	4.7028e-36	3.5470e-37	2.5667e-38	1.7819e-39	1.1869e-40	7.5849e-42	4.6503e-43	2.7353e-44	1.5436e-45	8.3570e-47	4.3407e-48	2.1630e-49	1.0340e-50	4.7424e-52	2.0866e-53	8.8077e-55	3.5667e-56	1.3856e-57	5.1641e-59	1.8464e-60	6.3331e-62	2.0839e-63	6.5782e-65	1.9921e-66	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9998e-01	9.9995e-01	9.9989e-01	9.9977e-01	9.9953e-01	9.9906e-01	9.9821e-01	9.9670e-01	9.9414e-01	9.8995e-01	9.8335e-01	9.7334e-01	9.5873e-01	9.3823e-01	9.1052e-01	8.7448e-01	8.2938e-01	7.7506e-01	7.1208e-01	6.4183e-01	5.6641e-01	4.8849e-01	4.1100e-01	3.3684e-01	2.6855e-01	2.0801e-01	1.5638e-01	1.1399e-01	8.0506e-02	5.5044e-02	3.6414e-02	2.3294e-02	1.4403e-02	8.6034e-03	4.9633e-03	2.7644e-03	1.4861e-03	7.7083e-04	3.8573e-04	1.8617e-04	8.6646e-05	3.8882e-05	1.6821e-05	7.0141e-06	2.8189e-06	1.0918e-06	4.0744e-07	1.4651e-07	5.0755e-08	1.6939e-08	5.4456e-09	1.6863e-09	5.0297e-10	1.4449e-10	3.9974e-11	1.0651e-11	2.7327e-12	6.7520e-13	1.6064e-13	3.6801e-14	8.1178e-15	1.7241e-15	3.5257e-16	6.9414e-17	1.3157e-17	2.4011e-18	4.2184e-19	7.1348e-20	1.1617e-20	1.8210e-21	2.7478e-22	3.9914e-23	5.5811e-24	7.5122e-25	9.7335e-26	1.2140e-26	1.4574e-27	1.6842e-28	1.8734e-29	2.0059e-30	2.0672e-31	2.0506e-32	1.9579e-33	1.7993e-34	1.5916e-35	1.3550e-36	1.1104e-37	8.7575e-39	6.6480e-40	4.8572e-41	3.4156e-42	2.3117e-43	1.5059e-44	9.4410e-46	5.6967e-47	3.3083e-48	1.8491e-49	9.9470e-51	5.1498e-52	2.5660e-53	1.2305e-54	5.6790e-56	2.5225e-57	1.0783e-58	4.4363e-60	1.7565e-61	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9998e-01	9.9996e-01	9.9991e-01	9.9982e-01	9.9963e-01	9.9928e-01	9.9863e-01	9.9750e-01	9.9558e-01	9.9243e-01	9.8745e-01	9.7987e-01	9.6870e-01	9.5284e-01	9.3110e-01	9.0235e-01	8.6565e-01	8.2045e-01	7.6673e-01	7.0510e-01	6.3689e-01	5.6402e-01	4.8890e-01	4.1418e-01	3.4245e-01	2.7600e-01	2.1660e-01	1.6534e-01	1.2268e-01	8.8397e-02	6.1820e-02	4.1935e-02	2.7578e-02	1.7575e-02	1.0849e-02	6.4851e-03	3.7525e-03	2.1012e-03	1.1384e-03	5.9657e-04	3.0235e-04	1.4817e-04	7.0201e-05	3.2151e-05	1.4232e-05	6.0882e-06	2.5167e-06	1.0052e-06	3.8791e-07	1.4461e-07	5.2078e-08	1.8116e-08	6.0866e-09	1.9751e-09	6.1898e-10	1.8734e-10	5.4752e-11	1.5452e-11	4.2111e-12	1.1081e-12	2.8153e-13	6.9062e-14	1.6357e-14	3.7401e-15	8.2565e-16	1.7597e-16	3.6204e-17	7.1909e-18	1.3788e-18	2.5521e-19	4.5599e-20	7.8648e-21	1.3094e-21	2.1043e-22	3.2643e-23	4.8879e-24	7.0645e-25	9.8553e-26	1.3270e-26	1.7247e-27	2.1636e-28	2.6196e-29	3.0613e-30	3.4528e-31	3.7588e-32	3.9493e-33	4.0049e-34	3.9197e-35	3.7025e-36	3.3754e-37	2.9699e-38	2.5219e-39	2.0668e-40	1.6347e-41	1.2479e-42	9.1929e-44	6.5360e-45	4.4847e-46	2.9697e-47	1.8979e-48	1.1705e-49	6.9670e-51	4.0019e-52	2.2185e-53	1.1868e-54	6.1273e-56	3.0529e-57	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9998e-01	9.9997e-01	9.9993e-01	9.9986e-01	9.9971e-01	9.9944e-01	9.9895e-01	9.9810e-01	9.9665e-01	9.9428e-01	9.9053e-01	9.8477e-01	9.7623e-01	9.6398e-01	9.4698e-01	9.2417e-01	8.9456e-01	8.5737e-01	8.1219e-01	7.5910e-01	6.9876e-01	6.3242e-01	5.6187e-01	4.8928e-01	4.1705e-01	3.4752e-01	2.8278e-01	2.2447e-01	1.7367e-01	1.3086e-01	9.5965e-02	6.8446e-02	4.7456e-02	3.1969e-02	2.0916e-02	1.3286e-02	8.1900e-03	4.8985e-03	2.8419e-03	1.5989e-03	8.7215e-04	4.6116e-04	2.3634e-04	1.1737e-04	5.6478e-05	2.6329e-05	1.1890e-05	5.2008e-06	2.2032e-06	9.0390e-07	3.5910e-07	1.3814e-07	5.1451e-08	1.8553e-08	6.4769e-09	2.1889e-09	7.1609e-10	2.2676e-10	6.9507e-11	2.0621e-11	5.9214e-12	1.6456e-12	4.4262e-13	1.1521e-13	2.9023e-14	7.0754e-15	1.6691e-15	3.8105e-16	8.4176e-17	1.7994e-17	3.7219e-18	7.4492e-19	1.4426e-19	2.7033e-20	4.9013e-21	8.5983e-22	1.4594e-22	2.3968e-23	3.8083e-24	5.8546e-25	8.7080e-26	1.2531e-26	1.7446e-27	2.3499e-28	3.0623e-29	3.8608e-30	4.7091e-31	5.5568e-32	6.3436e-33	7.0059e-34	7.4855e-35	7.7372e-36	7.7369e-37	7.4845e-38	7.0043e-39	6.3412e-40	5.5537e-41	4.7054e-42	3.8567e-43	3.0579e-44	2.3455e-45	1.7403e-46	1.2492e-47	8.6739e-49	5.8263e-50	3.7858e-51	2.3796e-52	1.4469e-53	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9997e-01	9.9994e-01	9.9989e-01	9.9978e-01	9.9957e-01	9.9920e-01	9.9855e-01	9.9746e-01	9.9568e-01	9.9283e-01	9.8846e-01	9.8193e-01	9.7248e-01	9.5922e-01	9.4121e-01	9.1746e-01	8.8713e-01	8.4958e-01	8.0452e-01	7.5209e-01	6.9298e-01	6.2837e-01	5.5992e-01	4.8962e-01	4.1965e-01	3.5213e-01	2.8899e-01	2.3174e-01	1.8144e-01	1.3859e-01	1.0321e-01	7.4901e-02	5.2938e-02	3.6424e-02	2.4387e-02	1.5883e-02	1.0060e-02	6.1940e-03	3.7068e-03	2.1556e-03	1.2178e-03	6.6831e-04	3.5618e-04	1.8433e-04	9.2623e-05	4.5182e-05	2.1394e-05	9.8325e-06	4.3857e-06	1.8983e-06	7.9734e-07	3.2495e-07	1.2849e-07	4.9291e-08	1.8344e-08	6.6225e-09	2.3192e-09	7.8782e-10	2.5958e-10	8.2954e-11	2.5711e-11	7.7290e-12	2.2533e-12	6.3707e-13	1.7467e-13	4.6444e-14	1.1975e-14	2.9942e-15	7.2594e-16	1.7067e-16	3.8905e-17	8.5997e-18	1.8431e-18	3.8302e-19	7.7176e-20	1.5077e-20	2.8559e-21	5.2449e-22	9.3388e-23	1.6122e-23	2.6983e-24	4.3785e-25	6.8883e-26	1.0506e-26	1.5535e-27	2.2270e-28	3.0951e-29	4.1702e-30	5.4471e-31	6.8976e-32	8.4675e-33	1.0077e-33	1.1626e-34	1.3003e-35	1.4099e-36	1.4819e-37	1.5099e-38	1.4915e-39	1.4281e-40	1.3256e-41	1.1929e-42	1.0405e-43	8.7984e-45	7.2121e-46	5.7307e-47	4.4141e-48	3.2959e-49	2.3856e-50	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9998e-01	9.9996e-01	9.9991e-01	9.9983e-01	9.9967e-01	9.9939e-01	9.9890e-01	9.9808e-01	9.9672e-01	9.9457e-01	9.9124e-01	9.8625e-01	9.7896e-01	9.6865e-01	9.5446e-01	9.3552e-01	9.1097e-01	8.8005e-01	8.4225e-01	7.9737e-01	7.4561e-01	6.8767e-01	6.2466e-01	5.5814e-01	4.8993e-01	4.2202e-01	3.5635e-01	2.9469e-01	2.3847e-01	1.8869e-01	1.4589e-01	1.1015e-01	8.1172e-02	5.8355e-02	4.0909e-02	2.7956e-02	1.8615e-02	1.2075e-02	7.6285e-03	4.6922e-03	2.8095e-03	1.6373e-03	9.2844e-04	5.1224e-04	2.7493e-04	1.4353e-04	7.2872e-05	3.5980e-05	1.7274e-05	8.0634e-06	3.6593e-06	1.6144e-06	6.9232e-07	2.8859e-07	1.1692e-07	4.6040e-08	1.7619e-08	6.5523e-09	2.3680e-09	8.3158e-10	2.8377e-10	9.4090e-11	3.0313e-11	9.4884e-12	2.8856e-12	8.5261e-13	2.4475e-13	6.8256e-14	1.8492e-14	4.8672e-15	1.2445e-15	3.0910e-16	7.4581e-17	1.7480e-17	3.9799e-18	8.8018e-19	1.8908e-19	3.9456e-20	7.9973e-21	1.5745e-21	3.0109e-22	5.5925e-23	1.0090e-23	1.7680e-24	3.0091e-25	4.9744e-26	7.9868e-27	1.2455e-27	1.8864e-28	2.7750e-29	3.9647e-30	5.5015e-31	7.4143e-32	9.7046e-33	1.2337e-33	1.5231e-34	1.8263e-35	2.1267e-36	2.4053e-37	2.6419e-38	2.8182e-39	2.9197e-40	2.9375e-41	2.8703e-42	2.7238e-43	2.5102e-44	2.2466e-45	1.9527e-46	1.6483e-47	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9998e-01	9.9996e-01	9.9993e-01	9.9986e-01	9.9975e-01	9.9953e-01	9.9916e-01	9.9854e-01	9.9751e-01	9.9588e-01	9.9335e-01	9.8952e-01	9.8391e-01	9.7589e-01	9.6476e-01	9.4972e-01	9.2996e-01	9.0470e-01	8.7330e-01	8.3534e-01	7.9069e-01	7.3961e-01	6.8277e-01	6.2126e-01	5.5651e-01	4.9021e-01	4.2419e-01	3.6022e-01	2.9995e-01	2.4472e-01	1.9548e-01	1.5279e-01	1.1679e-01	8.7253e-02	6.3688e-02	4.5400e-02	3.1594e-02	2.1458e-02	1.4219e-02	9.1902e-03	5.7926e-03	3.5598e-03	2.1325e-03	1.2451e-03	7.0842e-04	3.9274e-04	2.1212e-04	1.1160e-04	5.7191e-05	2.8544e-05	1.3874e-05	6.5669e-06	3.0265e-06	1.3581e-06	5.9329e-07	2.5233e-07	1.0447e-07	4.2106e-08	1.6518e-08	6.3076e-09	2.3443e-09	8.4800e-10	2.9854e-10	1.0229e-10	3.4107e-11	1.1068e-11	3.4949e-12	1.0739e-12	3.2113e-13	9.3438e-14	2.6455e-14	7.2882e-15	1.9537e-15	5.0957e-16	1.2932e-16	3.1932e-17	7.6715e-18	1.7932e-18	4.0781e-19	9.0233e-20	1.9425e-20	4.0682e-21	8.2894e-22	1.6433e-22	3.1692e-23	5.9461e-24	1.0854e-24	1.9274e-25	3.3296e-26	5.5958e-27	9.1489e-28	1.4552e-28	2.2515e-29	3.3891e-30	4.9626e-31	7.0689e-32	9.7954e-33	1.3204e-33	1.7315e-34	2.2087e-35	2.7407e-36	3.3083e-37	3.8847e-38	4.4372e-39	4.9303e-40	5.3289e-41	5.6028e-42	5.7302e-43	5.7008e-44	5.5170e-45	
1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	1.0000e+00	9.9999e-01	9.9999e-01	9.9997e-01	9.9995e-01	9.9990e-01	9.9980e-01	9.9964e-01	9.9936e-01	9.9889e-01	9.9811e-01	9.9687e-01	9.9494e-01	9.9201e-01	9.8769e-01	9.8147e-01	9.7275e-01	9.6084e-01	9.4502e-01	9.2452e-01	8.9865e-01	8.6686e-01	8.2880e-01	7.8443e-01	7.3402e-01	6.7824e-01	6.1813e-01	5.5502e-01	4.9048e-01	4.2618e-01	3.6380e-01	3.0484e-01	2.5055e-01	2.0186e-01	1.5933e-01	1.2314e-01	9.3143e-02	6.8922e-02	4.9873e-02	3.5279e-02	2.4389e-02	1.6472e-02	1.0867e-02	7.0013e-03	4.4040e-03	2.7042e-03	1.6207e-03	9.4792e-04	5.4097e-04	3.0121e-04	1.6360e-04	8.6681e-05	4.4793e-05	2.2575e-05	1.1095e-05	5.3172e-06	2.4847e-06	1.1320e-06	5.0285e-07	2.1776e-07	9.1927e-08	3.7830e-08	1.5175e-08	5.9335e-09	2.2613e-09	8.3998e-10	3.0410e-10	1.0730e-10	3.6898e-11	1.2365e-11	4.0385e-12	1.2853e-12	3.9865e-13	1.2049e-13	3.5485e-14	1.0184e-14	2.8480e-15	7.7606e-16	2.0606e-16	5.3311e-17	1.3439e-17	3.3009e-18	7.8998e-19	1.8421e-19	4.1851e-20	9.2640e-21	1.9980e-21	4.1983e-22	8.5949e-23	1.7143e-23	3.3314e-24	6.3073e-25	1.1634e-25	2.0907e-26	3.6603e-27	6.2433e-28	1.0375e-28	1.6795e-29	2.6489e-30	4.0700e-31	6.0922e-32	8.8840e-33	1.2621e-33	1.7467e-34	2.3550e-35	3.0933e-36	3.9580e-37	4.9338e-38	5.9913e-39	7.0875e-40	8.1678e-41	9.1695e-42	1.0028e-42	
